var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32
-2.883261780876854,-0.1091203896873347,-0.589161635792608,-0.4244562561652746,-2.012311116165807,-1.7832541839384513,-1.1375163531058095,0.22128764129977702,0.2949212471899453,1.2646479097633796,-1.386150871860608,-0.5278568606840953,-1.4721508448996246,0.5656941411194273,-1.024368146889742,0.9164473608498901,-0.03829672828388668,-0.44293478153904786,-0.896169399455827,0.0015109436828322433,1.1111442620904903,0.0659530030560366,0.45665808122564855,0.03718129321330978,2.390708813773358,0.22602194447739665,-0.222802616328859,0.6066882790610658,0.5211210102637038,-0.41293110524992804,0.3433331294361076,-0.0606312272363329
0.6533962022411369,2.7143354735017984,-0.3497216458829712,0.748071225902212,-0.5793775363073019,0.14015412918677933,0.360814942727861,1.7033075161210818,1.4253084951791648,1.6909712473944123,-0.5425607813787536,-0.5087040949686988,0.9504906086860199,-1.3394069262100945,1.054567027580444,-0.4685386919341739,0.3130359948225506,1.282474977328181,-0.520280798026042,0.2597583962636967,1.9211643413680397,0.22951309375267404,-1.9365704861991002,0.4243879010999804,0.21120182774213506,1.5659037417731216,0.18493493561724586,1.2776966996892454,-2.4942622967241412,2.088648690019226,0.5267983983437986,-0.5712692139578153
1.1202834158822343,0.058582547097620875,0.7179191120171236,-0.5565073496526743,-0.4220984077670585,-1.7993001447194197,-1.0337950687392419,-0.4149052112252702,-0.3849209636627597,-1.0838379219235372,1.027088380969558,-0.7797278602600676,0.9050694324575851,-0.15932789658407442,-0.5613066872144112,1.0586079495497631,0.6089975093494662,-0.2661773439838781,0.2142292669030112,0.7362606717227396,0.7557036961838021,-0.4418463051033565,-1.5101576410974098,-0.4915400829006718,0.4955134413653476,-0.4886729551827206,0.6666140509472049,-1.652236919803592,-0.6508458099908956,0.649016515587552,-1.3634089397255522,-1.709961835179537
0.8401272074801995,-0.12783890685917887,-0.3696604265034463,1.0754038875734946,0.7462401348753803,-0.0340797167659443,1.1150014439508265,0.6572376390764625,1.8693422658692542,-0.12096991220309501,-1.000975914144555,1.3114106275043143,-1.1896215148934783,-0.6357807583697523,-0.6001509623364626,0.25640626729588606,-0.8578074778680349,-0.18298189027376113,-0.6082806589411971,-0.07000126140396037,0.5873354693901387,0.22136797871444064,1.1978814351862361,0.4132880354265381,-0.14204698484916725,0.8674544172061212,-2.011400668123358,0.46255215245804276,1.2004374227950956,1.002800046635603,1.888874919157463,-1.4122094443278297
-1.8473840192201647,1.069566381520489,0.15745050735117785,-0.13930605015216768,-0.07871775175364122,-1.0613240856227306,0.5620459981587499,-0.6501024073432121,0.6068429679214169,0.4763057869414822,-0.6587513676935932,-0.6654740778737195,0.3272287880345889,0.8509674062914301,0.30341102974356216,-1.1248771741779233,-0.44426466866066866,1.6307253631440963,1.986783669170439,-0.36898698958366327,0.4164070069298516,0.2056678495236869,-1.33563808644748,-0.5965815124237529,-0.8786341005233483,-0.4413808120189199,-1.5776251973192186,0.02272535705364419,-1.1594847391171557,0.5514811945789824,-0.257624481186683,0.1698364017078943
-2.27505181779104,0.9354499740593425,1.4190939483779461,0.9967741783700896,-0.10332237480306541,-2.290091485089969,-0.7359335891592517,-0.5351584648332468,-0.4044934285067693,0.9297235449146544,0.9269735897285671,-0.3244192786778849,-1.8871518707606167,-0.3652361462996455,-1.4066595154406056,0.12312134412339586,1.7775578773699585,-1.2384799002050448,1.6091362037976855,-0.11103019113595722,-1.3366908395179649,0.20337886233268362,1.0791473539804959,1.0110787167803534,0.709982674991178,-0.9399738928734942,-0.8983179287724589,-0.744966247050423,0.9343807296506043,0.7783470876156113,-0.8464816640676693,-0.7357353496289035
-2.881579641224167,0.8464442204316879,-0.9307665869804125,0.6868341265899103,1.6144387268206164,-0.016924424121226755,-0.6907486255716577,3.1641453892874907,-1.0758961522944441,0.899265267491496,-0.3363304616436013,-1.5352718863262447,1.0549421413263445,-0.06432130968462084,-0.6739834421244442,1.0746268578629863,2.1241981174185116,-0.8895282210943654,0.3151349182071882,1.7492203405325069,-0.09633767751751143,-0.4079070611058152,1.0918708240735044,-0.09159975825045258,1.6081553106324256,-1.5686949812726723,-0.4997414793531089,0.4915431092671759,0.9107738563161788,0.3621055637313755,1.6357056246322277,0.18510562257262725
-0.18277552075390152,-0.3814108160242495,0.7363276501752866,-0.5187765592883576,0.9810624666588117,-1.5395025857080327,-0.29439957760903923,-1.1478655250773322,-0.368141906663692,-0.6792778196759492,0.6140334087206999,-0.13696194668631642,-0.07289335806160097,0.8643110596661426,0.5487047159383873,1.5491444675520416,3.530130525316223,-1.2121406052544146,-0.18694151142947854,-0.9616374235701782,-1.213007625846167,-0.4884407021337454,1.6435457443620702,0.8133570582290185,-0.8143957771204795,-1.686816354337222,1.5471551864126218,-0.06333724197730049,1.962717897522641,-0.34815405286415213,0.8282378445981564,1.1164555549508401
0.08073103582853493,0.8422883720755291,0.7275646648769089,0.3381060364114603,0.1739463641075465,0.36364198447336615,-0.354539601665319,-1.027182037243691,0.6521071922961458,-0.2572920346869331,-0.2399431057400796,0.2868725897705331,-0.6521345728840099,-0.09483719475379652,0.8588859514711926,-1.052735743971618,-0.7947888455492029,0.11706030947336146,0.567031187117137,-1.2450071746155849,1.086567677715922,-0.08387717353732398,0.19442856132767727,-0.45821549848151266,0.5713679423297398,0.602380404612693,-1.3819182147131386,-0.33999773884313983,-1.3630925071169735,0.27362918863390023,1.2879261416356154,-0.392040345629069
0.8383763554730165,-0.5910682232767414,-1.4160749170805076,-0.20546975373533127,-0.396725335878508,-1.773891663150773,0.3728500581158548,-0.005820462390121168,1.6518346060732132,-0.09697650903068253,-0.6661657807678268,1.6018987572112005,0.4696290694380517,0.45592202381709196,0.026212557140937932,0.37572433557554397,0.023578934803496467,-0.5220793913556014,-0.8531608929871534,-0.042776381264560556,0.3538355520762576,-0.37133228026525844,0.30499213865609776,0.29487448215530004,0.8740586028240183,-1.2942356223596867,0.4058673934912391,0.4554406388924194,1.4226116119758696,0.3262861420123775,0.3459472296002205,0.35174668928773223
0.08829819674010891,-0.3273838477003002,0.19276791421615705,0.818374840000632,-0.4764781535788711,-0.6793301514823494,1.0093761061243454,0.0891362437167755,-0.5632708977798558,0.8648085828611669,0.7713989479448622,0.6572323880818087,1.1917093456469992,-0.9665395896598465,-0.6943315400114437,0.3809936017019785,-1.5311274332236158,0.4007048364434142,0.8742952597870975,0.15749539418586872,-0.07844015373140613,-0.20070633825599296,-0.5612618519662494,-0.0922888133322186,-0.33435544822698765,-1.3419300793908682,-0.17185944229860653,-0.5764929878675,-0.5969202043440592,-0.025032097996827197,-1.445221616234604,-0.2267678570411957
0.15650224786704006,0.16439398928751084,0.344151250725147,0.08354701215886964,0.6356245175140645,-2.5601379759104934,0.007406283543926252,0.2879217844043821,0.2467596625183705,-0.056320730809081614,0.3897519973559434,-0.1543421959313118,-1.0691973667938464,-0.5955460125537552,1.4451671289036176,-1.0945504909613013,-0.30069778673976466,-0.5279806970640962,-0.0984870793028334,-1.6708408010660287,0.15223334974036418,0.7863878967134249,0.9476768236923133,0.6861170269928926,-0.35930764787734604,0.4130759594629818,0.02181965279032371,0.13219237286356078,0.5424796382834041,0.09992316426218231,0.6710992281717423,-0.3638718451331862
1.190352153994471,-0.2909615593178152,1.9456310367243688,-1.138463464596625,0.6327369316176483,-2.213201770374686,-0.07327831896345442,0.6622880371589454,0.057977654496999854,-1.3862477726744353,0.6007615996697461,-1.1876984422527173,-0.5457201377479428,1.5873465473057342,-1.4579692933656958,-0.5236387160337002,-1.2354514446183262,0.04250628918972523,0.9637678732055427,0.4929222696969224,-0.798268206430402,-0.5306407846620564,-1.6322863331170165,-2.2278624206940925,0.30409440559442086,0.43522793076210825,0.09601970886910019,-1.8688648525006437,0.30362957914406685,-0.4138826631293052,-1.1273516217229984,0.460590048518051
-0.5160613593564272,-0.1250793077798922,-0.521358666749942,0.4426567263147134,0.18351181785056875,1.8581812279427798,0.11250411812182666,-1.0677692936285723,-0.3357792836405914,-0.19718495331093094,1.8489953148192961,0.3127089381082582,0.09406766836572687,-1.1684271611613446,0.44430165243404307,-0.7907542090208053,0.8202290940835489,-0.3029626355458091,0.006848580948395707,-0.059737948082947974,-1.7457532067001014,0.48720194960076846,0.9167097167706914,2.4091308747270848,-1.0823817101658746,1.792183903813109,-0.18336905089027497,-0.9706372982923648,0.07564777659343759,0.11268680982129615,0.12541674666125974,0.12173588995931912
-0.8443208436345154,-0.6767847278484677,-0.5792883794918148,-0.6082327464807725,0.4899278265669734,-0.7524518413173344,-1.948086019654717,0.8631140866212552,0.05505496282826014,1.3228773769994802,0.05403278644311251,0.33101341266912554,-1.1637678853709685,2.042184269565227,0.40826761301350273,0.39608289874060787,2.7150789080523636,-1.420809785319066,0.19754703091922324,-1.5852810217111821,-0.7595541660588722,-1.0421985549788535,-0.36661104609551964,0.9512875957307311,1.4647522735613143,-1.2889071291626426,0.6744070867359354,0.17676109975465418,-0.5487740840695761,0.2676534774603356,0.3072527292170146,1.5975814801942236
1.564302700249144,-1.195539743008356,0.2893328336465785,-2.1588224654480586,-0.1706856051067919,2.7033899113775344,-2.006463476701541,-1.402123252786499,-1.338578992749243,-1.5034403502616995,-0.13767637155894014,0.6834482753663729,1.0291322497096247,-0.19311635918578315,-0.6553047192407173,-1.702562402517194,-2.568397306234176,-2.224813498588888,-0.37862624008186746,1.561724100286186,-0.18079520135557964,0.4384131834159957,0.6483260001980805,1.2460406960647337,0.8350569367992547,-0.13048161881579098,0.144681542385844,1.8830017653894728,-1.622253432048493,0.3253371338124113,2.51635712049611,-1.8490070617297658
-1.2291616105977248,-0.8360647169064952,-0.05928346813211192,1.556567063980278,0.40603584142099186,2.1017645475603053,1.4326674580586654,0.7045856485203856,-1.2259693953851836,-0.7659646231357251,-0.7784049884837462,-1.1813932870178236,0.5515291790548601,0.5221850465823713,-0.15598697956322694,-1.5571305978163916,-0.31456862054817564,-0.29827793928307916,1.428377150863256,0.0001550737498337928,-0.08181148970095074,0.7492923568536689,-0.8053472102559762,0.9938518726452653,0.43844939606714806,-0.03420272030965188,-0.4741130931606077,1.169754465524213,-0.8533413942533516,-0.46663742039123396,-1.2859396285771278,-0.258679429721708
-0.9068110568471693,-0.1821508720777599,-0.6476293275146268,-0.3907749494482818,-0.16060077520583232,-0.9484501803162693,-0.1895833986026503,-1.5188011534815051,1.0770794705522317,-0.6247051833478874,0.10060389196854881,-0.03370097503525829,0.2783215566952161,2.3111597559548134,0.48648994627265885,0.4530196734058268,1.500883921047173,0.2462617983517379,-0.009629786566664824,-1.030027948099806,1.7220646420879577,-1.677816140688805,-0.9670162421860705,-2.013288337087962,0.46755474977578876,-1.2847136767116834,-0.27382025973282725,-0.9433073718352254,-1.0609753839090792,0.10567819694525651,-0.1240252350034731,-0.23857285057821523
-1.0278342111266825,0.742739033509852,-0.12018361263933858,-0.16679329742774412,-0.3273727845275053,-2.1322882618013326,0.27382345495438837,-0.27826099995607934,-0.6398788975777251,-1.9416060485674989,0.3764320812254546,-0.24411724691551606,0.27646450238069586,-0.9210949292336927,0.17778209424717148,0.9285084405495532,1.770315794012863,-0.08160406116749305,-1.4683818754127718,0.1289562973975041,0.238192798441508,-1.1064917777883394,0.4762492501302483,-0.9203687781358043,-1.0758752532348603,-0.753796620703329,1.5446946447144814,-0.4974823818581471,0.48534101691988485,0.7641994958420617,-1.2263136004022692,-2.005531063706365
0.981547284115224,0.17211784838509409,1.0442592395555328,0.21724067573056624,-1.2938004103616187,-1.3149179101448896,0.42750400524998733,-1.1948782568825003,-2.109269723059052,-1.9958002916825646,1.8526188963294454,0.7684669925171456,0.529398637280991,-0.24745257576468088,0.1361741329912226,1.4986999240427081,-0.7244295849302107,-1.0377866135104312,0.5104913117045077,-0.5132394438996228,0.05638933480707309,1.4900402788302345,0.17317168588819684,0.5009631844390998,-0.9283698533070425,1.0978558629258295,1.1349311472535237,-1.1673942961124326,1.4770821801590857,-0.33937322075776893,-0.8951163354094016,-0.4019748514913655
0.8249913154859555,1.2805850338444373,1.2175555768436734,1.0445214852431575,0.030387179107629385,-0.3139338633206885,-0.16363751333753834,-0.02542089820476289,0.3050088943921086,1.4944651042205015,-0.2332815315157127,0.979366327824389,0.255690767566236,-0.8804292308975638,0.6135842064585517,0.45004575869410157,0.9884961693823363,1.0602697448934997,1.5721049325877996,-1.138536971624643,-1.1518701950234989,0.8718641688044299,0.22885775437639902,0.3294059036659717,-1.3340360873286212,0.5572656270832061,-0.4929766070507626,-0.3059270203589184,-0.45868336491780365,0.976772951446407,-1.1402499963970385,-0.48948658448043153
3.29075782301898,-1.4048783696475633,0.7776933107185201,-1.5969731250732735,-0.9633461180204523,0.2882630253651473,2.2407536193745217,-1.202387285751793,0.3317520189346573,-1.2255315859874412,0.7857169877497048,-0.11149243908132486,-0.13172765602985306,0.918109706616326,0.13712739830214965,-1.4428368328317236,-1.8663574543545325,1.9523896591619614,-0.4851792975847319,-0.3345869806563729,-0.9367932765613062,0.3236624630572973,-0.7086514676169854,-1.071472683628275,0.39729885974486506,0.11634419988087989,0.6754637218782407,-1.0201766960212322,1.483070321426259,-2.011380456034013,1.028069093155297,1.5121291428996182
-0.2087055262044684,2.0227263113746963,0.7112514066111933,0.5061396390230294,-0.039073887457344934,1.141306349458202,-0.6717058219559253,-1.7227618869166714,-0.3318050679905221,0.3865582108128371,-0.15162634120190915,1.845169597964169,-0.5512037846360816,-0.35182753204470585,-1.0053957543435286,1.1232369798443609,-0.39827837694813784,-1.0342948639381095,0.03935550995434517,0.21038421835905274,0.7854142056669121,0.08983385865579353,-1.2165887440903054,0.1350086521202067,-0.6638399809782203,0.7406353275891764,-0.35638596487615737,0.44475450113771214,-1.34813906293209,1.8515382073282083,0.3413574532159733,0.5077014439509061
-0.3573551701673924,0.24984628026181435,-0.8332515116571021,0.16694761095000105,-0.40826052520325135,0.2649145535274422,0.922850879642205,1.4696954438676963,0.6579460272314647,-0.22958276687288967,-0.596393787214016,0.8245203459768782,-0.6159707889679735,-0.22507696149752004,0.24518518426929714,-0.6243427827878902,0.4516697660839514,-0.7393076708565242,-1.8063995757985816,0.1435079156978361,-1.7794573028378013,-0.8518284256590444,0.16118364634495877,-1.336639177699858,-0.4446188787943022,-3.1807766091404215,1.9020039063950718,0.3103411715055954,0.14860675918257388,-2.290155135539315,-1.7541050805213023,1.1514609963082632
0.2773609439845072,-0.8047208592411901,0.15587655093113786,1.4239259228649757,-0.6435025642286704,0.2454181932890813,0.4533790095079174,-0.09791903859309461,-0.8028632119366775,0.9638167480563751,-1.0404213710201653,1.5367249036316022,0.26552507958124905,2.58727902536624,0.6561485896044253,0.4668715452718848,-0.19003149662547,2.0792172647327387,2.3688285388647405,-0.5669081745874668,1.5627284155276386,-0.5138595285232443,-0.6583393050827023,-2.1113795947879996,2.7188431948654554,-3.0265608598480727,-1.2744741561424946,-0.8114192489278671,-0.46423547515057834,-1.7490766063166194,0.09675700267387209,0.05364357965245049
0.0017042434470359166,-0.7946375339755276,-0.31400346406072327,-0.4449428956230254,-0.39271652031861126,-0.3646460210284982,0.5345287607892945,1.7478031035954156,0.6947214461080018,0.24038251906774943,0.3601377574536102,1.650626743025455,1.0979488836426894,0.2770502967635283,-0.035359900099893836,-0.007411031372317513,-0.0023371926446860577,-0.10740517021773331,-0.19150270678590905,0.09855555072477507,0.9654514286378948,0.22220399962608478,1.4143166184547877,-1.2545100954011073,-0.19602686556751595,-1.4999022383396763,0.19787569968241991,0.2791704714626185,0.608821243503637,-0.9321307169424102,-0.3381872540135704,1.4462389261456063
