C1,C2,C3,C4,Date,Weekday,Temperature,Humidity,Wind_Speed,Precipitation,Pressure,Visibility,Y
X_1,Y_4,Z_0,W_10,2023-10-02,0,29.139820981258495,32.42334889062334,11.598637549182223,2.947417635124754,1017.0088870492707,6.82839381079846,49
X_1,Y_2,Z_0,W_0,2023-03-12,6,23.641015376418878,13.129246304317661,10.842742599384524,8.701800935107066,984.7152360174364,2.723900798175561,33
X_1,Y_3,Z_6,W_9,2023-02-08,2,9.099692180040208,11.11121079730144,11.48713742234935,6.7491496471679895,1016.1040376854254,3.000039421236427,6
X_0,Y_0,Z_3,W_11,2023-10-25,2,21.973812769248294,38.2703909545761,6.4637233901829045,7.769555003681963,1036.4266727170818,2.7330258267679364,28
X_0,Y_4,Z_4,W_8,2023-03-31,4,29.04599947315139,25.58589299559456,14.906282188880864,15.062794782635532,1012.5855833935783,4.460189891198755,66
X_0,Y_2,Z_1,W_3,2023-08-07,0,33.90434591260722,31.4692683870597,11.561803738089884,13.223778651111186,991.2891940295865,2.797092608119483,53
X_0,Y_1,Z_5,W_8,2023-04-17,0,32.85581767815749,75.67577259639745,8.680200079199784,19.373739289256385,1041.9802750719,9.337563711481502,104
X_0,Y_2,Z_3,W_1,2023-04-06,3,4.639752204386369,23.03840769993771,14.01286904619936,3.7095900671284454,1033.5216593269427,7.428826417152168,-12
X_2,Y_1,Z_1,W_6,2023-02-01,2,8.976217117318178,72.41866937214408,13.622975091870275,10.865217386517603,1038.2435240247812,9.080520123006783,41
X_0,Y_1,Z_4,W_11,2023-05-06,5,-5.070852776018293,64.00404985170908,12.218505980013974,8.982522908380535,1040.3192021040295,8.636357172791783,-7
X_0,Y_0,Z_5,W_1,2023-05-27,5,1.1394929158120686,36.115642011266615,8.455423784756494,18.377122178514995,989.3812307660313,7.328367564070884,14
X_2,Y_0,Z_1,W_11,2023-10-07,5,29.70895438191276,53.72449161410302,7.906515287200702,0.212384649539199,1035.9639007507335,3.184715701676434,43
X_0,Y_2,Z_2,W_3,2023-01-24,1,6.238246682571152,45.5548487819631,4.930618979617812,19.783408015341884,1007.0349671246697,6.537869778578157,33
X_1,Y_4,Z_6,W_5,2023-07-28,4,17.92486963676965,20.27162523981323,3.763169686559226,9.594686287450575,953.815897355404,2.676689745717406,33
X_0,Y_2,Z_3,W_1,2023-04-30,6,19.9684528238165,82.57482573873405,7.685392754626298,12.510792944671948,1013.5836356520117,2.1922844365924985,99
X_0,Y_3,Z_6,W_1,2023-10-01,6,25.18231738144904,55.56943740686081,8.666726425679608,7.20105111611431,997.0618924294495,6.693177177573457,36
X_1,Y_1,Z_0,W_1,2023-05-20,5,-1.7739986389466065,80.4192036636364,3.6678964718826834,17.050533393909976,977.5154659187298,6.6216303418447895,56
X_1,Y_1,Z_1,W_2,2023-10-24,1,3.7165910576495964,75.90612094506322,13.839018654802182,11.239758902367655,1047.038314004704,2.4095992781753948,13
X_1,Y_0,Z_5,W_4,2023-12-09,5,10.175135365618125,16.38207402475386,8.359109951014778,13.256218724995296,955.5070858292975,4.171849277031383,10
X_1,Y_4,Z_5,W_8,2023-03-23,3,6.41784775572231,26.581653281476196,7.897579880732199,12.97809416121353,1044.5877390707067,1.5965305647114616,24
X_0,Y_0,Z_3,W_5,2023-07-27,3,34.23073547868604,21.620889149986464,6.534575825492103,7.279642797954651,965.9267060634638,7.441598023174472,73
X_1,Y_3,Z_3,W_11,2023-02-02,3,27.57233614461706,76.46236262295349,0.8710694357529081,1.5198199161323167,987.6988179300532,9.887460862577894,80
X_1,Y_2,Z_6,W_8,2023-01-24,1,11.585903957921872,78.99573011641618,13.236020016897738,16.154124521881002,991.7235175419349,7.659155398825308,56
X_2,Y_2,Z_5,W_9,2023-03-02,3,29.567088173891058,52.23772078466928,4.754913396645446,5.79431838368635,1023.1020518660814,8.597369526178971,70
X_1,Y_4,Z_5,W_4,2023-11-07,1,5.644382641248356,18.334245800640552,9.636905017024416,16.97860456955409,971.5609208736705,5.287089180562474,-23
X_1,Y_0,Z_5,W_10,2023-07-08,5,25.362274575061903,20.849329483441295,9.11150338455053,12.172860175816528,1048.6101843227539,1.860256730500753,68
X_2,Y_0,Z_1,W_5,2023-03-25,5,0.06540191479041368,75.08390499506139,8.767302380767902,7.074079161949561,1024.9011852764022,7.539458702547726,28
X_2,Y_3,Z_5,W_9,2023-08-13,6,24.754492035186466,84.33521092234642,7.8856830301737615,11.884942979472456,1028.9952638347054,3.308681801177332,81
X_0,Y_2,Z_0,W_11,2023-06-17,5,10.540403143807776,25.958054808852538,2.721597501469921,12.909853847228751,960.6428772714894,4.494645579317766,58
X_2,Y_0,Z_5,W_7,2023-07-05,2,-5.162530555349094,10.891006117773845,4.209086115719483,14.133668155173446,997.631200950945,7.32789324965659,-11
X_0,Y_4,Z_0,W_2,2023-03-13,0,2.2968104550012036,36.47623241206223,7.862821069054501,16.446762690141426,1044.560935047829,9.14306073576024,25
X_2,Y_2,Z_1,W_1,2023-03-15,2,8.102358081060409,12.439951171830508,11.840136773953889,3.195098844359694,977.0066071551806,5.3762414409932475,-3
X_2,Y_3,Z_3,W_2,2023-12-07,3,23.71818102489967,76.23799328624304,6.47983455975628,18.882887695372332,964.5383654950859,9.654450157860955,79
X_0,Y_4,Z_0,W_8,2023-06-02,4,-6.715777837107211,49.32098057810013,3.058838295691962,8.216812288550218,998.5394459764188,5.679131754646037,32
X_2,Y_1,Z_1,W_5,2023-04-06,3,19.67961477916878,61.348862301041585,1.3191663720813895,17.209005967527546,1043.0393069651209,2.1025940361682656,115
X_0,Y_3,Z_5,W_9,2023-02-22,2,22.220613841977965,42.91879009092337,9.945165052410363,4.409591907355703,998.6790624430628,5.665903712428577,45
X_2,Y_4,Z_1,W_11,2023-06-23,4,19.426461646658815,37.64060376099855,6.350099559317469,0.5805794440942957,990.4834302919659,8.745649353441705,39
X_1,Y_0,Z_5,W_3,2023-04-20,3,24.23013371754,27.776033046086788,1.8805633893396285,11.466880872457015,1015.0272436713776,5.842406198118879,83
X_2,Y_1,Z_6,W_9,2023-11-12,6,-1.9824122789722765,71.64260376305165,10.117003199804756,6.493325581448779,1043.688399885055,7.729798130761754,-1
X_0,Y_3,Z_1,W_2,2023-02-20,0,16.41965097783668,65.64380675324234,3.1136809628155975,19.689240098958987,954.9057449204066,5.931618506720879,84
X_2,Y_0,Z_3,W_1,2023-09-10,6,32.35152262417459,38.858318759686895,7.635240724555156,2.0890690943076584,965.3395545476691,5.914491043356103,24
X_0,Y_1,Z_0,W_3,2023-03-14,1,17.485292141204198,35.689290743934635,4.592819626152907,0.9460573200704347,963.2754310044261,3.5628481116753874,49
X_0,Y_2,Z_6,W_8,2023-07-31,0,17.510135612882888,10.09943029189432,13.975350966510005,0.900356371062665,958.5332982299166,2.8113443610017197,0
X_1,Y_0,Z_3,W_3,2023-07-31,0,23.139783895097104,15.084170403637795,3.424320994067484,4.337473904475891,980.2106080648396,3.5102691626018845,30
X_1,Y_4,Z_2,W_11,2023-09-08,4,4.994190445663657,59.86044199141078,6.298777823130427,11.583822327306768,972.930903312031,4.967541018314319,27
X_0,Y_3,Z_5,W_4,2023-06-17,5,21.521415559469325,51.16858481883693,14.392403952420088,10.111267472893834,1004.8691266209336,8.286310996360285,43
X_2,Y_1,Z_0,W_7,2023-09-20,2,31.230522499094675,44.7842563588018,4.780877699074731,7.00151609667123,982.7289421725703,8.460919965734742,79
X_0,Y_0,Z_3,W_1,2023-11-27,0,-9.509703713859565,76.20017926413267,9.668897445165001,1.7758621483381853,990.5207861457876,2.4704003446544625,-15
X_0,Y_2,Z_0,W_11,2023-08-18,4,29.155086849898943,50.31185635222773,4.750905655594878,4.674741895886376,1044.1864690499813,5.975694227388776,58
X_2,Y_3,Z_2,W_10,2023-08-27,6,-0.1621750933513404,40.759486512585596,1.660124686758735,3.6829412956943375,965.5655641269407,4.744249506670851,23
X_2,Y_3,Z_4,W_2,2023-10-02,0,10.516547316516885,22.9005078019988,9.413208490264392,14.913336743120968,988.8457326794802,6.13842153074347,14
X_2,Y_0,Z_5,W_5,2023-05-23,1,28.355651042868708,75.65504065716954,13.740473029280107,15.598927660026282,975.7081840518782,6.8286104831532395,71
X_2,Y_2,Z_5,W_11,2023-03-11,5,27.076045735548306,56.09986000969502,6.788470008511378,15.540280261236393,1004.9165982357753,3.5165079344697037,70
X_0,Y_1,Z_1,W_6,2023-11-08,2,30.136736515672517,17.39679727382058,9.392648140387006,19.380810888282973,1023.6336226546645,9.273181437474323,69
X_0,Y_0,Z_5,W_3,2023-06-23,4,32.31875566846367,61.911871839766064,9.133476198849346,17.68475892668064,1031.6987873417866,9.419033395018158,110
X_1,Y_1,Z_5,W_0,2023-12-02,5,10.122063054729136,44.005659639072796,6.226345539418139,9.956094943570097,1001.5296694517366,1.948219682943511,30
X_0,Y_3,Z_3,W_6,2023-04-19,2,19.53637148604531,74.91089788703967,9.223449581470959,8.298720418183303,1035.4916591526942,7.327166330045971,72
X_2,Y_1,Z_6,W_11,2023-07-22,5,7.571529823674801,83.5131677596797,3.889771266284583,18.315370354189234,1028.5075507877318,1.2990885552545357,62
X_1,Y_2,Z_5,W_8,2023-07-04,1,5.782252287147461,58.037265054099684,5.670568569045781,12.224505040962935,965.7004061433738,1.4190741811655594,40
X_2,Y_4,Z_5,W_0,2023-10-18,2,9.421793476895125,68.52902554506932,6.634782845435627,5.8879733405119055,974.5428759019995,9.620199226747197,21
X_0,Y_2,Z_2,W_0,2023-11-24,4,23.43842606522042,14.527267808173256,12.960130253437207,11.289280554303346,1017.1720528333421,7.25367821383284,44
X_1,Y_1,Z_6,W_0,2023-04-02,6,12.564833621369878,54.82043640009258,5.224993422498824,19.842988453922526,1047.4794019740607,3.9208746686324494,75
X_2,Y_0,Z_2,W_9,2023-09-16,5,26.632685350175393,70.42719826843793,9.527055721737396,16.989401203047244,987.6129700600001,7.028899009713015,52
X_1,Y_3,Z_0,W_6,2023-11-18,5,23.534831473827012,49.740971958248295,3.20105756128348,5.625594321190832,972.980784064474,8.612515455883134,62
X_1,Y_4,Z_0,W_10,2023-07-25,1,-9.07846924940203,57.48400716034698,3.7885459358089006,19.05908851834434,1036.9129434295578,8.838131287701735,37
X_0,Y_0,Z_5,W_8,2023-02-21,1,18.360717069777273,81.91585484648354,9.726433131899665,19.629242229582317,969.9611959542883,1.1846780112174882,83
X_2,Y_0,Z_5,W_2,2023-12-15,4,9.645700548886598,25.847965762495953,11.434648910499055,4.623339188308304,1019.7408274049861,8.364052066692379,-15
X_1,Y_2,Z_1,W_7,2023-06-30,4,10.548304511801373,17.85972060415295,6.931757647894222,17.911842370026825,953.4249070355864,8.678824435539394,35
X_1,Y_1,Z_0,W_8,2023-10-30,0,26.82678742414526,65.25148905116008,5.026495451666498,17.664054353976642,951.8980515097903,6.360131844086736,101
X_2,Y_2,Z_3,W_2,2023-01-03,1,14.642359373810454,75.82791244179552,13.654073338984087,0.7950714646808121,995.1566713944164,5.319134591950201,12
X_1,Y_1,Z_5,W_11,2023-03-25,5,29.852982055652618,78.03921508660508,2.0371172257356407,13.393783861233741,1015.6540127549903,1.9989902547786391,119
X_1,Y_2,Z_3,W_11,2023-08-02,2,22.076251657626067,61.33155976729762,10.810713564740206,6.105614260623387,964.2434453958768,3.1565245570200924,54
X_1,Y_0,Z_5,W_2,2023-02-03,4,14.877800394382376,76.65707345366427,10.352561246206543,13.492252529837517,1026.3882453001538,5.414366076988816,45
X_2,Y_3,Z_3,W_0,2023-02-19,6,23.954208926799666,66.05313645786322,10.353677440916911,18.27117388380487,962.8736482411972,8.785717400561591,98
X_2,Y_1,Z_4,W_1,2023-10-16,0,-8.274292708356672,16.99015327254326,14.031306666352865,9.97558495979037,1003.3707807871675,8.228209211193906,-60
X_2,Y_4,Z_3,W_6,2023-11-25,5,-8.781235532730651,70.96348063079904,10.922854514711883,8.288256615773054,980.829919227708,5.463366228268628,-7
X_2,Y_4,Z_6,W_2,2023-09-16,5,-6.249280288561657,24.34877516402637,4.5234778411437615,18.430625423748346,1025.2253276783206,8.070643205474312,-8
X_0,Y_0,Z_0,W_6,2023-09-15,4,9.69043963162142,28.92874740727782,5.301138363484639,19.482298354770652,1030.4116753563885,7.891600375148067,18
X_1,Y_2,Z_5,W_4,2023-09-29,4,0.5952565532124403,41.57205015989319,5.866664597998414,1.2447265558760545,956.6091239562471,6.2111381622994655,-16
X_2,Y_2,Z_0,W_9,2023-07-01,5,34.29175824871031,35.16536530610695,0.4621301114715909,18.456961382964145,969.2604569307465,2.9829290808877005,115
X_1,Y_0,Z_6,W_7,2023-02-02,3,14.403056255511512,35.73213906423297,13.702654731123856,1.6553706704377769,1039.2644109569396,4.132033918838646,3
X_1,Y_4,Z_6,W_4,2023-09-22,4,19.808708573652133,23.540761936323662,1.1032890579720585,6.745724267671793,991.5612836600867,2.4765809517317634,37
X_0,Y_4,Z_3,W_2,2023-11-09,3,2.54690613110135,33.50968376876355,10.496914231462075,15.251482448606534,997.6735865373046,1.0643545578048335,-5
X_2,Y_2,Z_2,W_8,2023-02-09,3,4.480860886442395,11.573007198070542,10.952415072649675,15.540739638793905,966.8023841662566,1.7247288820729287,18
X_2,Y_1,Z_2,W_6,2023-11-04,5,5.0957861363520145,47.83287573506608,12.655725759458095,14.516437813583325,1049.4894796500994,7.836630709538122,13
X_1,Y_3,Z_6,W_4,2023-07-29,5,21.443106731763528,71.48727670158453,8.300433833932837,0.7822497612213675,1042.3047682839326,1.3013753569074795,42
X_2,Y_1,Z_2,W_6,2023-09-29,4,11.316779346018883,78.97978953798717,10.878966357848054,2.6593209604818657,950.2024670982244,4.5986737493271255,17
X_1,Y_4,Z_5,W_10,2023-05-16,1,13.295764363853348,75.63428471675508,4.540843866989266,18.72432996439497,1005.0734682657885,9.872022985047575,92
X_1,Y_1,Z_1,W_9,2023-03-28,1,16.64013419717054,43.31661751960905,11.18376016369185,1.6292277679178158,1037.2267383603155,8.157152960291981,34
X_0,Y_3,Z_4,W_8,2023-03-01,2,24.596524530719762,68.4341184931085,5.151236058928289,1.5709183394623327,993.053360623396,7.755558445352476,95
X_0,Y_1,Z_3,W_4,2023-06-13,1,-5.933361316938484,33.031261927616995,13.54257717640044,16.712918755157403,993.6814258576685,3.472378911758382,-3
X_0,Y_1,Z_1,W_6,2023-01-03,1,24.959326049846972,14.444997817409435,2.4507271164957416,12.825315064457723,987.934715672629,6.775571940497724,40
X_1,Y_1,Z_2,W_10,2023-01-15,6,15.345578099383093,64.07772203130133,4.7363596601093025,7.033121116903591,952.8828335155323,5.488406629159447,73
X_2,Y_1,Z_3,W_8,2023-04-12,2,20.109295018486574,61.90369317891248,7.48154177332696,3.314209741432528,1029.0283335853703,6.614419611865149,65
X_0,Y_0,Z_1,W_0,2023-09-12,1,4.73982941783429,74.13035163703005,11.637758357221466,17.683408397856297,995.6785203391095,4.922345070941473,26
X_2,Y_4,Z_0,W_3,2023-08-13,6,8.422407656740212,59.28849653623039,11.231986576545479,19.770755152570242,1003.1065638403726,5.7786673627282585,9
X_0,Y_3,Z_2,W_0,2023-07-29,5,0.40246188442641184,22.551329997913314,3.160753114867552,0.9994345688565831,975.5685116806638,9.895566241159134,-4
X_0,Y_4,Z_1,W_7,2023-01-23,0,34.06849988378324,78.25299136401586,2.1635354491769454,11.082267641804036,1028.4118492066818,3.9638156950716823,121
X_1,Y_0,Z_5,W_2,2023-08-23,2,12.365133762964248,60.18022304149606,4.559544064411474,5.226071698116302,1029.3748546704448,2.948074961358967,18
X_0,Y_0,Z_0,W_1,2023-05-11,3,34.8234612108469,74.60877592280032,7.256312275138538,16.64773667099408,1005.292081685176,5.036449985476507,128
X_0,Y_0,Z_2,W_3,2023-06-07,2,12.040369012756987,71.92856963008326,8.08507567238626,6.921461835496114,1040.4627925800164,5.718884595481477,48
X_1,Y_0,Z_4,W_10,2023-06-22,3,-0.11119310271696925,33.82915897800707,6.437063864329187,14.292585783726796,961.5884230726642,1.7706595261935327,18
X_2,Y_1,Z_6,W_2,2023-01-17,1,12.835357853158552,15.96423798816419,9.946351749720105,10.790468430525541,1028.66266646436,8.25374819960713,30
X_0,Y_4,Z_2,W_10,2023-11-10,4,-8.218199269041499,24.12035272716679,6.413384153958565,10.830467631899406,1005.8584142320665,4.798475089254033,-14
X_1,Y_2,Z_5,W_4,2023-07-04,1,30.714641063987806,17.428986745060058,14.19493514908192,17.159988623608427,973.1013167036449,4.718681504479294,61
X_0,Y_3,Z_4,W_7,2023-11-30,3,26.83476130374985,29.47299456641091,3.9145327197230397,9.408088518491285,963.2303782651895,6.929558602149369,65
X_1,Y_0,Z_4,W_9,2023-07-03,0,22.661923431242812,46.76258184207944,9.41058181005142,16.911990682889613,980.1007040322838,7.9591990001376915,69
X_2,Y_4,Z_4,W_7,2023-05-23,1,17.442202194910703,82.54484839850262,9.170669079901977,7.2685365607515084,1035.6315918101452,9.873462428003231,81
X_2,Y_0,Z_3,W_10,2023-02-13,0,16.09254051516634,79.76150047365077,4.223620828234261,3.4956588492861007,1028.7619349676136,2.5616772864572965,78
X_1,Y_0,Z_3,W_6,2023-01-12,3,34.85276963357583,67.48798520765824,6.17531436771041,9.109547553132302,1014.513242581804,4.110001151082184,113
X_1,Y_0,Z_6,W_7,2023-01-08,6,2.5098845308972066,11.928988763826078,5.482104291599562,9.967115627540444,959.0327007783677,2.5143154186286254,20
X_1,Y_0,Z_4,W_4,2023-03-21,1,25.08579644145101,37.31113610564428,2.58748590030734,9.56766395275583,1045.4830639743304,8.927695254045329,98
X_2,Y_0,Z_6,W_9,2023-10-24,1,16.163214659614585,64.58787411876159,7.159428189473159,16.166608237585645,980.5440132375408,5.936439147959648,22
X_0,Y_3,Z_0,W_9,2023-06-11,6,33.914624469149835,20.322311747125468,5.799933795327622,11.293578829201943,1010.6999983345058,8.671960861347554,78
X_2,Y_4,Z_4,W_10,2023-10-29,6,27.251143248421357,74.0870280012727,2.6747604010073904,17.76888143517606,1030.3101870805435,9.867027619426144,83
X_1,Y_0,Z_1,W_11,2023-08-04,4,34.93363008453167,83.1658943990075,6.748200681266423,10.283709898318843,963.2855834458758,5.951860127510283,80
X_1,Y_0,Z_4,W_10,2023-09-05,1,16.474624750810086,38.328355731026036,6.3276595238810875,4.494301657640085,1015.2196742255874,2.0633663727164526,27
X_2,Y_0,Z_3,W_5,2023-01-29,6,-0.7955219104779232,66.46744494910666,1.9704851648918957,2.5899168052550525,953.2295996704213,4.251409488070092,27
X_1,Y_0,Z_3,W_7,2023-09-29,4,12.665916606263021,21.856330613497068,1.9678131287701628,17.367256418892417,960.1789311504341,1.3257036754179743,62
X_2,Y_1,Z_1,W_0,2023-05-13,5,22.000001032275854,65.26531592904216,9.712610697685461,1.1234559780442344,1022.3143634427142,8.64370852242623,43
X_1,Y_1,Z_1,W_5,2023-01-05,3,24.846217378171467,11.716432982963463,10.598712070756559,2.3521922383952454,965.5082155572794,1.1609824744621027,34
X_0,Y_2,Z_2,W_5,2023-09-01,4,-9.977050494282539,22.061720544888075,14.117706298633571,1.2731703783528214,994.3506723305378,6.329664911169471,-42
X_0,Y_0,Z_0,W_10,2023-01-30,0,12.726218982603232,66.7905157286936,1.3050703569164974,8.474683943636405,974.8332550777369,1.9551995731662204,69
X_1,Y_2,Z_0,W_4,2023-04-27,3,0.5855560986790955,66.94801783010449,1.7679223856738024,10.652312327871869,992.1229508669942,1.0680205725474603,73
X_2,Y_3,Z_0,W_3,2023-06-27,1,29.371032496465475,61.293016467614166,0.7772719270186651,0.39749462045201467,957.7220240291471,3.3053539803526424,67
X_0,Y_2,Z_5,W_0,2023-09-18,0,-3.1192550177397154,48.18912195073626,7.98342646135395,10.311723337832087,1025.4900544040988,5.96666973733806,-12
X_2,Y_4,Z_3,W_10,2023-08-23,2,19.990531230867504,63.9926472937556,9.341199214428396,7.875189425812521,957.9041177394114,1.6757912098409922,60
X_1,Y_1,Z_0,W_9,2023-05-21,6,1.972798564621618,71.90406386310306,6.052851778982365,15.472903649117962,1033.791449736047,6.533990946821753,46
X_2,Y_1,Z_2,W_10,2023-11-01,2,6.044396444642253,87.3185327229395,11.968533314416991,16.599132434924464,1016.2608864169562,7.04792999023665,31
X_0,Y_0,Z_2,W_7,2023-12-11,0,32.325166734058016,81.0912825238884,10.300491540057003,13.699348727724107,991.6585575664283,9.727282901021068,105
X_2,Y_0,Z_0,W_5,2023-02-19,6,0.8201656433635769,73.56273620528997,14.7876063142029,9.469910706332477,1036.6486543470492,9.095833723493104,20
X_2,Y_3,Z_1,W_2,2023-09-27,2,-5.7248757179681204,65.58060133714983,2.0684247494951795,4.322971900839763,968.6131278676329,6.101119923209517,-9
X_1,Y_3,Z_2,W_11,2023-04-18,1,-6.882179435009838,55.932443634589376,0.8747349651375202,16.942297346051202,976.4564227414826,8.140283278389942,53
X_1,Y_4,Z_6,W_2,2023-02-15,2,12.707679954475797,19.6487058681533,4.122055583540817,6.833382800888337,963.7123661659207,4.272769734822927,23
X_1,Y_0,Z_1,W_11,2023-03-23,3,18.877016702792957,23.244547367871434,0.28575292975266064,7.125837743898984,988.1568693290035,6.271409944572009,60
X_0,Y_0,Z_6,W_5,2023-05-06,5,4.728213960689924,75.62236485367195,13.989171417997689,18.320230943740896,1048.6733184734087,4.630187529428521,34
X_0,Y_3,Z_3,W_11,2023-03-25,5,21.061688380688636,74.26503297657764,4.559274880322631,19.51194511195826,966.1027377800694,4.033375855408519,100
X_1,Y_3,Z_5,W_6,2023-10-17,1,-7.253482664204299,59.15671407786903,8.286452504571884,17.962619127690083,1033.09764858658,7.548755372874492,17
X_1,Y_3,Z_2,W_7,2023-03-12,6,28.580059021529458,45.107210617292274,4.771044493181129,19.964694471221623,1015.1880071673072,3.670034898580713,101
