Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,Amount,Class
164507.0,0.091879562927576,0.784482853120721,-0.692350371562147,1.39519813691098,1.29840856082652,-0.676970076374304,0.753286231149159,-0.188137808786668,-0.653535657853675,-0.26290621294713,-0.886275497820354,-1.05370865420926,-1.07069076788815,-0.495650794865152,1.03523338817482,-1.17548165337545,1.78681193811039,14.36,0
164546.0,2.24229630650827,-1.36006091494401,-1.52109517891014,-1.62597615737677,-0.900773043670006,-0.88096452097515,-0.677017718750989,-0.25559907859673,-1.6884044355328,1.78406945450775,0.348663490008623,-0.549670139195329,-0.416235304066286,0.177365878103815,-1.09328399612522,-0.596624829717826,0.34301097904343,49.98,0
164612.0,1.87754392901816,-0.35335459189615,-1.28369196820513,1.22696925878496,0.595365728953621,0.93259788967048,-0.0841025975620528,0.143834471123693,0.835109833597948,0.114560372861634,-0.655003355714453,1.30591811720061,0.355422390100421,-0.213674237810936,-2.38317864549859,-0.322466411218659,-0.527798049023441,69.9,0
164707.0,2.06975701716645,-0.0936839057944411,-1.33346674553753,0.384273227043602,-0.156672469811518,-1.40495715627447,0.17488467751141,-0.335892361781631,0.787412951260433,0.0518801793391861,-0.902412237781772,-0.371497872754275,-1.19986461740127,0.740107391471052,0.878722423072648,-0.159791559661693,-0.427383417785608,2.97,0
165132.0,-7.50392623748137,-0.360628009949399,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.78396378716369,-15.4153849212396,0.465511605096266,-0.39438126178315,1.05410721205494,0.974058515963307,-1.45366801871907,-1.42561990549746,0.577661575273881,0.836807763068655,2.84494961758243,12.31,1
165350.0,-2.6247584288901,3.09607312378675,-1.87054608638803,-1.92268927950104,1.05164782565132,-1.38116464249959,1.94335315093545,-0.669493072252302,2.36522943361382,3.84024474153661,-0.534347574010264,-0.52974591917086,-0.834144491882551,-0.543830998749482,0.228089323366643,-1.12531936930421,-0.708108083972125,1.7,0
165590.0,-0.54270584448223,0.566060835942113,-1.76771577533987,1.24504137363745,0.245167283643824,-0.425358531847041,3.61497353458207,-1.2348627339394,-0.227321456095358,-0.895548395734536,-0.108738864012886,-0.779744124816278,-0.348089950254928,-2.68690771717158,-0.279423130873617,-0.0469291465203504,1.59160921816605,451.0,0
165665.0,-0.244784720967797,1.17778395808154,-0.335517099999662,-0.717288989920941,0.527700003759864,-0.761531774325922,0.707346287461323,0.204256106680889,-0.325449488139992,-0.663494169329076,-1.51112974143399,0.635921199602133,1.25602542780327,0.175118133306796,-0.508583009620684,0.180099148381323,-0.551999594610978,3.23,0
165714.0,-0.53914157182706,0.542362833476041,-0.918572948573067,-0.841172569137652,0.0041833236410898,-0.493527285799756,1.42746493085163,0.21049155642541,-0.12768676934441,-1.02042456233145,-1.15228887359764,0.182414938866999,-0.0646732958249983,0.580364530690979,-0.267166867289201,-0.265807577027946,-0.195571406458013,202.47,0
165776.0,1.77565753695726,0.0647323255068086,-1.89091537728794,1.3032600251071,0.847676903691653,0.37556141506814,-0.0635283964870385,0.078725774911851,0.290383353266997,-0.616511083121148,0.828075333122728,0.963193147992956,1.24153853684268,-2.19539648647421,-0.168592832397699,1.22173630213063,0.49102749934235,110.0,0
165854.0,2.01856622092539,0.35744081095747,-2.16006053401187,0.93896229663238,0.388921972422217,-1.46261245047646,0.286597694411939,-0.365900654323814,0.641915940320319,-1.07559976365474,-0.200848464882441,0.172178830197714,0.26511034895686,-2.74056919617409,-0.451759016398167,0.30851532480153,2.01247355295735,12.31,0
165940.0,2.31018799486946,-0.511321983799117,-2.80188003931154,-1.18225100127397,0.663974593289043,-1.04486203349183,0.39804879841158,-0.518311706258722,-1.25495178376237,1.10801704149445,0.0838701490289322,-0.290560415297864,0.0425043817042015,0.565813141630765,-1.17445474140108,0.546455397799279,-0.0686251620561177,20.0,0
165978.0,-0.0886043544998142,1.00135767390647,-0.624982443939152,0.524192678909251,1.47151880386587,0.390127061610001,1.11036218945757,0.138789339580485,-0.469395847973874,0.240578280684464,-0.859261459312252,-1.2047059882334,-2.71779746805006,1.11748967158222,-0.659351575368483,-0.495720218943204,-0.381239401864051,16.99,0
165981.0,-5.76687873469586,-8.40215367768915,0.0565432462509224,6.9509829448522,9.88056402552862,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.68866993252224,-1.47514531556892,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.327463514418321,0.0,1
166451.0,-0.312048184094347,0.945163043363851,-0.691345727594486,-0.389901601012149,0.0867112057706082,-1.01786309318958,1.90585559930864,-0.472589225059793,-0.0881330522685237,-1.047176890982,-0.344386844867868,0.0676682159510089,0.691207294557366,-1.18976913778609,0.426986978109852,0.277413889740609,0.279362404741159,188.0,0
166476.0,-0.513227610732021,0.391348346507026,-1.00607014828242,-0.187952352987877,1.32631927823317,-1.44654455544794,2.54887054736078,-1.02705486721942,-0.675314848056055,-0.277272538447251,-0.669728371373293,0.251186600556977,0.620193915829356,0.436217152840189,-0.293047746787836,-1.37734274805374,-0.160779926654001,196.93,0
166528.0,1.95979931064274,-1.96749041456683,-0.677910985414015,-1.41287286188873,-1.83018829275202,-0.626327046959093,-1.22923369911863,-0.0567485867817707,-1.15330615008773,1.69058692916823,0.580103395348285,-0.604272209555659,-0.684578733443542,-0.0992985085659365,-0.646069614988394,-0.205712772363204,0.29225355627213,154.0,0
166617.0,-1.60729537060016,2.45786260305361,-0.420931514120277,-0.0560821507162319,0.4453930010074,0.176218593884725,-0.694880728873893,-4.8398285738043,-0.0907572317775764,-0.229632138367867,-0.117813039834991,0.633980573549023,0.480026224728969,-0.812359490874583,0.242535741722337,-0.365709954715009,1.38459892999368,4.99,0
166633.0,-3.94750990396458,-5.18322723520482,1.43478755538097,-0.925626584347302,2.20371442658753,-1.91406590254512,-2.17327934376346,0.238058308685135,-2.00540718549584,1.46947250922583,0.261928069191777,-0.944467137304125,-0.0585657004352062,-0.333770676188946,0.0502076789467661,-0.532348934091378,0.488055520003149,3.1,0
166869.0,0.212182850366506,0.444264487046438,0.494642938790374,-0.551580087227796,1.41499277306935,0.595441815757622,1.25503914002255,-0.534424032185016,0.432480803753046,0.297283009652719,-0.0074850188255197,0.0036920856617325,-0.264077888931922,-0.377225597723756,0.764434218766801,-1.47089095033092,0.318724901263124,4.99,0
166883.0,2.09190018751563,-0.757459362256544,-1.19225763407193,-0.755458092963448,-0.620323625943217,-0.322077026663935,-1.08251065680614,0.117199961876445,-0.140926651717943,0.24931080342673,1.33831754595819,-0.329759339656804,-0.363591188943619,-1.82483910494673,-0.229678513727838,1.84234692345975,1.19421171382239,19.95,1
166888.0,1.92336013028787,0.0983082350471285,-2.01854114012753,0.42883418663544,0.615009350977224,-0.800935707125893,0.424047934574749,-0.220933922682263,0.215946946930805,-0.443820887304126,1.38664477836234,1.17129225043951,0.300127669229185,-0.684156942207077,-0.516797425256208,0.0745508275019997,0.41945350496993,54.42,0
167110.0,0.854788817724202,-3.7648315327932,-1.0204411791111,-1.01642801058127,-2.46061364270448,-0.193656527205004,-0.676040071214481,-0.174513896506464,-1.28367266586302,1.4103703322282,0.877848972763176,-0.0244217903447767,0.699744097722317,-0.278377163818124,-0.15820346858031,0.0732586325694021,0.0879908819278652,715.5,0
167651.0,-0.379699796931193,1.77905097460957,-1.9078722815393,0.515117948069735,1.29100701750877,-0.0348191188329837,0.669682644984905,0.609588759250811,-1.47781450056665,-0.104300332222176,-0.392276374760906,0.685342076296309,0.620633929320122,1.4422824450629,-0.472687801627365,-0.143065358815715,-0.525877914769016,2.95,0
167675.0,2.21123444310318,-0.946455532161336,-2.78657757870946,-1.943934345299,1.98478198628153,3.1307278540117,-0.851140046940231,0.697322056216862,-0.633622489520264,0.811149627386679,0.064766118449445,-0.414207953686409,-0.0856858958877133,0.169372582831353,0.100857499702944,0.549828412332606,0.306879832523382,10.0,0
167907.0,-3.40880823562497,-1.37836891330557,-1.43484011398927,0.150400985310172,1.38266326189901,-1.63774121753561,-0.699474920358135,0.598034823881607,0.139242099742686,-1.45542290007961,0.646287123173864,1.00302194724543,-0.0263277053505436,-0.950109756673895,-0.916751157683389,0.739937118094851,1.09155296424421,80.0,0
168061.0,1.97996064039282,0.68061282402032,-1.75663792001002,3.66107700104639,1.20871603996672,-0.322932656563259,0.871341538999581,-0.352018328094089,-1.30643676425205,1.52127013072267,-1.92693457574271,-0.564342246754616,-0.102474886331155,0.548594803763428,-1.20821028036138,0.451335615126748,-0.790419836493398,33.73,0
168470.0,2.0507343376702,-0.364009836098765,-2.54284268573131,-0.729357245980242,2.38845513580892,3.318014826674,-0.479137991434965,0.791558699015965,0.403373925785878,0.0932322962383584,0.0043906366679776,0.390166351524176,-0.212555237880757,0.495543631087541,0.472633049946723,-0.171594983536925,-0.368260801549244,0.89,0
168520.0,1.97987655639084,0.106784834848538,-1.61155370542484,0.341911281550655,0.469589074257902,-0.54970242454555,0.144798182697091,-0.122323575049236,0.103822249302659,-0.247895151927183,1.47045744044728,1.31808880122516,0.705662369788779,-0.778681938210901,-0.542062075769657,0.368786448404503,0.301127111758976,17.99,0
168530.0,2.07240861530354,-0.0366313254968486,-1.38239470249397,0.341127980560542,0.0089492308140823,-1.28864478675169,0.249307184008774,-0.386959739759355,0.638035213919061,0.0189585914973604,-0.862576330128301,0.137452971933305,-0.117946958649457,0.522099401169592,0.775150634746111,-0.162969539761551,-0.54432673498777,7.7,0
168617.0,-1.2052136506609,0.660641860634116,-0.869561945324151,-1.66508761638235,0.56392027077657,0.604328624698976,-0.436436146861781,-4.9382356763508,-0.009955108821001,2.06735371759483,-1.35317610448051,-1.79503454982239,-0.849811667317695,-0.477046178030786,0.732642783405221,0.450703166954311,0.173079697760407,40.0,0
168651.0,-0.603410994156331,0.598086071509987,0.520225573246846,-1.04444824916627,0.909080696386649,-0.489933564847363,1.42819480696961,-0.168365197506032,-0.418098765369829,-1.04735181776591,-1.0369933358045,0.26984804724562,0.374916584823827,0.0178222934550425,-0.902201473641176,-0.112293134059385,-0.484916111230405,78.39,0
169142.0,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,390.0,1
169176.0,-0.586789478391003,0.754745151777733,0.0151150250344105,-0.902876856100377,1.9506679452674,-0.162545726779925,0.857784278995716,0.0315901469498612,-0.79577888312941,-1.07796203883719,0.428736885739482,0.708990852245665,0.949568318674068,-0.956200292663908,-0.940634453472172,0.641598215497802,-0.160494865746446,1.98,0
169358.0,2.09832977687253,0.125538399037327,-2.09516949526974,0.514865353530439,0.699657963954483,-0.423207403531495,0.0399994303993408,-0.164971284743049,0.813098975465343,-0.685161568985013,-1.1640493955213,0.0005543739364489,0.283934116568307,-1.81993497468572,-0.365347209397636,0.328515563482516,0.945523597336597,1.0,0
169500.0,-0.636645481319725,0.0623449353092214,1.99554801352935,-1.16386560437253,-0.685714476936004,-0.279845786783894,0.313490983227615,-0.0311922563475449,-1.28557607693773,-0.11536214498624,-1.10878059081106,-0.294400655155127,0.599326179354937,-0.328155452257674,0.369388589937232,-1.31737624021133,-0.0949138893512308,72.48,0
169668.0,1.78883046449238,-0.0692847015596176,-0.252166706773372,3.68391202033878,0.0695277927276369,1.04935689560569,-0.588178807540477,0.291598250641949,-0.0533226325969859,1.3702919717776,-2.24122631564154,-1.06433092007625,-0.870469751629837,-0.097387249857967,-0.359184718350023,1.47473357409642,-1.12782615699993,75.6,0
169903.0,-1.30323741465861,-1.58527455723845,-1.09076925955296,0.422452444219372,3.64998938203778,-0.582639038268671,-0.860990821446924,0.586200689059246,0.295880518511021,-1.24646337513737,1.08980444258685,0.269219107527993,-1.09718331562692,-1.57310194099663,-0.0905792362770136,-0.609627007520028,2.05537111422576,29.2,0
170006.0,-0.600858895946058,0.950904555799098,-0.934709235577034,-0.616128328712971,2.01269730440763,-1.24355116990705,1.82809632130335,-0.591777901486621,-0.98728751560682,-0.292465463369845,-0.95242874381009,0.145747155507753,0.610422920012512,0.502140202923657,-0.680492366590558,-0.903589021925675,-0.276961358180125,0.0,0
170183.0,-0.642196245327349,1.01453669856525,0.443684403247041,-0.592640748900498,0.0565154569749639,-0.0745167396886759,-0.181576506671372,0.691486565288942,-0.094643066515593,-1.08801445205904,0.904793561526331,0.784720257484527,0.470976064091314,-1.12420392180954,-0.457711494145977,1.05692559076679,0.169478912235234,4.0,0
170275.0,-0.956071548994855,0.819013304507615,1.72964557835506,-0.816436738033467,0.459313010709382,-1.67035483332243,1.17485178664232,-0.268739914361376,-0.645505592907704,-1.08717019735875,-0.0881249365503783,0.4999504521018,0.122742746832118,0.118631979274133,-0.652769470631045,-0.223556867899674,-0.192496601476148,0.99,0
170570.0,-0.541406551598939,0.502964525907838,1.0553175324002,-0.857084628681535,0.76539739828238,0.245478752723632,0.371896764393708,0.101950776893395,0.414855271249125,-0.87780462322631,-1.54055449112987,0.151061006260261,0.647172997887045,-0.307470729663115,0.33530288069964,0.28909879789426,-0.880002268882736,9.99,0
170683.0,2.18337486696105,-1.6409067153494,-1.03720084098836,-1.56926358969107,-1.238507255827,-0.366895731091301,-1.16530902468442,-0.124398140081354,-1.0187399893353,1.53735803584916,-1.39226866524705,-1.16635102075149,0.0334040179563347,-0.41786755034059,0.0016002675534409,-0.354370024776844,0.3660623380001,84.0,0
170832.0,0.128777982674234,0.887884249978247,-0.553448735467978,-0.728597301678391,1.03604548085377,-0.348625851845635,0.768625163037051,0.131776443862648,-0.0895277659430749,-0.625197391959672,0.475442051427648,-0.22105538220565,-1.2881312185307,-0.588829058913116,-0.774448804223663,0.690054605067749,0.0600151099395847,0.89,0
170849.0,2.20636347682535,-0.223387615755271,-2.50840237851339,-1.68330464819083,0.491871148997208,-1.78731012413684,0.738349039284143,-0.650372438507645,1.11530678074537,-0.762636661552173,-0.98870050115149,0.537997760795505,0.320481541539599,0.728862328704457,0.973157625938109,-0.956855620477454,-0.348490538269218,14.9,0
171093.0,2.10385158616985,0.192410589440225,-1.94020822761283,0.273500766784968,0.78898986981196,-0.513038283117121,0.250689659786891,-0.257396398832165,0.381670999325461,-0.410218404315931,-0.929986928680205,0.485173350695015,1.17658000178733,-1.07887286329714,0.139350166319134,0.444247069126468,0.199177462673231,8.98,0
171269.0,-0.793639391825468,0.738133337606431,0.811507047872595,-1.20308776911582,-0.041341455426129,0.519102743702557,-0.185763584090363,0.802704965725765,0.364587574461785,-0.918750891295524,-0.0551705453313852,0.560394369675709,-0.288949560265866,0.205341608971134,-0.510466050085914,0.500380267835946,-0.745970612995001,16.0,0
171365.0,1.95569581561881,0.501148407149514,-2.28468709273566,1.37753400195516,1.11180822441806,-0.632740009243746,0.653137731614122,-0.246348412191484,-0.280859800153719,-0.227205349770371,1.34578180689025,1.21217948332835,0.559422787507549,-0.979083847406671,-1.12837654615338,-0.0842813669450119,0.712720710650041,22.92,0
171725.0,-0.496466301307963,1.48490551979504,-0.344767785628894,1.0173492628634,0.639881968691196,-0.910006742419363,1.02914178515178,0.146579983123034,-0.807934489628294,-0.216410960279534,-1.27265227533987,0.0039006734777174,-0.296554407407801,0.828399943581863,-0.34279892293265,-1.08175835490658,0.361389722187123,7.62,0
172121.0,0.511557008058474,-3.28972659551667,-1.72864396413647,-1.20004821619208,-1.66424103029727,-1.0185679883252,0.730999191180089,-0.416139800524262,2.54378948894589,-1.76728764159275,-0.617638397702082,1.13784034037556,-0.113653384306333,0.249860099857358,0.930383380794856,-1.02793883661755,0.114912971666526,807.48,0
172132.0,2.05646187272839,-0.12029154232725,-1.14711083226869,0.393836397253212,-0.129481922014393,-1.13975953636129,0.154922652206236,-0.296287912127642,0.634397373895997,0.0859383749492408,-0.967243138550054,0.0962061864037994,-0.461567406579071,0.378460771243584,0.112491217572626,-0.0351585239102146,-0.309861553276882,9.99,0
